strata,semester,ip_semester,ipk_total,sks_semester,rasio_sks_lulus,sks_tidak_lulus,rata_sks_gagal_per_sem,ip_trend,ip_std,rasio_progress
1,3,-0.8514507315300862,-0.8522455458405843,-1.7225496354434973,0.3194444444444444,-0.0228556285144158,0.9068515368918044,-1.1206186038120347,1.009744565089652,0.21428571428571427
1,4,-0.40023707187093305,-0.7567693476393852,-1.3339609176177158,0.4166666666666667,0.18988598411312027,0.7052320169958846,-0.04535355168184653,0.8208933975586534,0.2857142857142857
1,5,-0.8288029416630239,-0.7815931591716975,-1.7225496354434973,0.5069444444444444,0.40262759674065635,0.5842603050583327,-0.08849357383351131,0.5721336700949169,0.35714285714285715
1,6,-1.069217941790295,-0.8426979260204647,-0.9453721997919345,0.6111111111111112,0.6153692093681924,0.5036124970999647,-0.19588141468961356,0.4552722331267062,0.42857142857142855
1,7,-1.4315825796632824,-0.9343550762936147,-1.7225496354434973,0.6875,1.0408524346232646,0.6764292284393246,-0.3344687358518277,0.5505575054855425,0.5
1,8,-1.285243014368422,-0.9916407952143343,-0.9453721997919345,0.7638888888888888,1.6790772725058727,1.0076612968397642,-0.32740712508295505,0.49651773131322663,0.5714285714285714
1,9,-0.5761929777611825,-0.9477217440417827,-0.5567834819661532,0.8611111111111112,2.1045604977609447,1.0860688879104,-0.15661885881467844,0.4446835764882591,0.6428571428571429
1,10,0.16944195016977306,-0.8465169739485122,-1.7225496354434973,0.9583333333333334,2.210931304074713,0.9068515368918044,0.06422864095036657,0.8308904004664287,0.7142857142857143
1,11,-1.3009222535071567,-0.9018931689052073,-0.5567834819661532,1.0,2.636414529329785,0.9801677259448661,-0.025548359694040464,0.810867674060982,0.7857142857142857
2,1,-0.5779351154432639,-0.6211931461936836,0.997571389336972,0.5,-0.554709660083256,1.7133296164754837,-0.009763033406727325,-1.605852539024301,0.125
2,2,-0.7939601880213912,-0.7243074402509778,-0.9453721997919345,0.9166666666666666,-0.3419680474557199,0.9068515368918044,-0.678433376757492,-1.112449337302047,0.25
2,3,0.5753600300948016,-0.3443121714102075,-1.7225496354434973,1.0,-0.23559724114195185,0.36919948383601825,1.7751553831183031,1.1399422907013863,0.375
1,1,0.6659511895630486,0.7422069641194332,0.6089826715111907,0.14583333333333334,-0.980192885338328,-1.5125827018592337,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,0.8541020592278691,0.8529593540328242,1.7747488249885346,0.3055555555555556,-0.87382207902456,-1.109343662067394,0.5726272656407202,-1.1761142665565314,0.14285714285714285
1,3,1.8209884727831964,1.2195879551254265,0.6089826715111907,0.4513888888888889,-0.87382207902456,-1.2437566753313407,1.7778516345027826,0.7055932241519218,0.21428571428571427
1,4,1.089290646308895,1.215768907197379,0.997571389336972,0.6041666666666666,-0.87382207902456,-1.3109631819633139,0.6826343221274559,0.39649947144940884,0.2857142857142857
1,5,1.3192528203436749,1.2673260542260265,1.3861601071627534,0.7638888888888888,-0.87382207902456,-1.351287085942498,0.467473461646038,0.22639132988769162,0.35714285714285715
1,6,1.530051479875557,1.3398879648589372,1.3861601071627534,0.9236111111111112,-0.87382207902456,-1.3781696885952872,0.431035550078651,0.1875769110776214,0.42857142857142855
1,7,1.3924226029911055,1.3666213003552723,0.6089826715111907,1.0,-0.767451272710792,-1.2821603934067538,0.3251499064224748,0.07905417314352796,0.5
1,1,1.1624604289563247,1.2864212938662658,0.6089826715111907,0.14583333333333334,-0.980192885338328,-1.5125827018592337,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,1.0161208636614645,1.2004927154851872,1.7747488249885346,0.3125,-0.980192885338328,-1.5125827018592337,-0.46273326599917675,-1.271611660438258,0.14285714285714285
1,3,1.2391144869679185,1.2539593864778584,0.6089826715111907,0.4583333333333333,-0.980192885338328,-1.5125827018592337,0.1088720275103446,-1.183280650921621,0.21428571428571427
1,4,0.1433098849385478,0.9828069835864545,0.997571389336972,0.5972222222222222,-0.767451272710792,-1.109343662067394,-0.8871232339161605,0.3977948371048071,0.2857142857142857
1,5,1.0980013347193032,1.0229069868309577,-0.5567834819661532,0.7222222222222222,-0.767451272710792,-1.1899914700257619,-0.3198319426218003,0.22602628652721,0.35714285714285715
1,6,-0.5570294632582838,0.7441164880834579,0.997571389336972,0.8472222222222222,-0.3419680474557199,-0.7061046222755544,-0.8452928195798182,1.4306925491176268,0.42857142857142855
1,7,0.7896429649908474,0.7593926797956496,-0.9453721997919345,0.9652777777777778,-0.3419680474557199,-0.8213157765017944,-0.4968215870743781,1.2105414527292941,0.5
1,8,0.010907421100340734,0.6562783857383546,1.7747488249885346,1.0,-0.12922643482818383,-0.7061046222755544,-0.5119077555351544,1.226205534911342,0.5714285714285714
3,1,-0.1545956586974183,-0.15717882293585833,0.6089826715111907,0.4523809523809524,-0.767451272710792,0.10037345730812498,-0.009763033406727325,-1.605852539024301,0.1
3,2,-1.7050981957501044,-1.0069169869265262,0.6089826715111907,0.8095238095238095,-0.12922643482818383,1.7133296164754837,-4.80909049777916,1.935509150756388,0.2
3,3,0.2774544864588363,-0.6097360024095393,-0.5567834819661532,1.0,-0.0228556285144158,0.9068515368918044,0.6589073099440409,2.2825539198524876,0.3
1,1,0.0318130732853208,0.047140241214707196,-0.5567834819661532,0.1111111111111111,-0.767451272710792,0.10037345730812498,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,0.2565488342738563,0.18080691869638502,0.6089826715111907,0.25,-0.661080466397024,-0.3028655824837147,0.6858698237888347,-1.092554046910021,0.14285714285714285
1,3,0.6885989794301108,0.3793974109548784,0.2203939536854094,0.3888888888888889,-0.661080466397024,-0.7061046222755544,1.0067237385418157,-0.3608488500399724,0.21428571428571427
1,4,0.230416769042631,0.3488450275304948,0.997571389336972,0.5347222222222222,-0.554709660083256,-0.7061046222755544,0.3083946299617842,-0.5113149869619743,0.2857142857142857
1,5,1.0283158274360362,0.5054259925804612,0.2203939536854094,0.6666666666666666,-0.4483388537694879,-0.7061046222755544,0.5990505292086081,0.0435222795789799,0.35714285714285715
1,6,0.9203032911469731,0.6047212387097071,1.7747488249885346,0.8263888888888888,-0.3419680474557199,-0.7061046222755544,0.5473595383804559,0.10174400804294614,0.42857142857142855
1,7,0.622397747511007,0.618087906457875,1.3861601071627534,0.9861111111111112,-0.3419680474557199,-0.8213157765017944,0.37040841180479817,-0.017433644851289027,0.5
1,8,0.4952216967190451,0.6085402866377554,1.3861601071627534,1.0,-0.12922643482818383,-0.7061046222755544,0.2321934301194866,-0.11849927128839771,0.5714285714285714
1,1,-0.008256093402557849,0.00322119004215556,-0.5567834819661532,0.11805555555555555,-0.87382207902456,-0.7061046222755544,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,1.394164740673187,0.791854587184057,-0.16819476414037193,0.25,-0.87382207902456,-1.109343662067394,4.331201695604303,1.597289214091942,0.14285714285714285
1,3,0.13808347189230258,0.5455259958249644,1.7747488249885346,0.4097222222222222,-0.767451272710792,-0.9749306488034475,0.21672208288949665,1.2695161355675884,0.21428571428571427
1,4,0.7234417330717435,0.6123593345658029,0.6089826715111907,0.5555555555555556,-0.767451272710792,-1.109343662067394,0.280892865840099,0.9204913568321803,0.2857142857142857
1,5,1.2147245594187746,0.7670307756517455,0.997571389336972,0.7013888888888888,-0.661080466397024,-1.0286958541090263,0.5397329987500725,0.9493368387434628,0.35714285714285715
1,6,0.8088064794937461,0.7899450632200332,0.997571389336972,0.8541666666666666,-0.661080466397024,-1.109343662067394,0.355694582820927,0.7351039782426454,0.42857142857142855
1,7,0.32275006619295943,0.7269307724072415,0.997571389336972,0.9930555555555556,-0.4483388537694879,-0.9365269307280343,0.08961308904978162,0.6489214987414684,0.5
1,8,0.758284486713377,0.7422069641194332,0.6089826715111907,1.0,-0.3419680474557199,-0.9077241421714742,0.08280826412704853,0.5089213750188581,0.5714285714285714
1,1,-1.9193811306461497,-2.0915265984921425,0.997571389336972,0.10416666666666667,-0.23559724114195185,4.132763855226521,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,-0.7991866010676357,-1.5568598885654306,-0.9453721997919345,0.2013888888888889,0.08351517779935223,2.519807696059163,3.4576162470331373,0.9526818053902877,0.14285714285714285
1,3,-1.7573623262125544,-1.6695218024428449,-0.5567834819661532,0.2847222222222222,0.7217400156819604,2.788633722587056,0.24098834534980876,0.6522184161275334,0.21428571428571427
1,4,-1.85666417409121,-1.7535408568598996,-0.5567834819661532,0.3819444444444444,1.1472232409370324,2.519807696059163,-0.24811165579466193,0.47849795211015356,0.2857142857142857
1,5,-1.7399409493917377,-1.7802741923562353,-0.9453721997919345,0.4791666666666667,1.4663356598783366,2.197216464225691,-0.22600239444193507,0.2803317960972078,0.35714285714285715
1,6,-1.1441298621198064,-1.7000741858672284,-1.3339609176177158,0.5763888888888888,1.6790772725058727,1.8477426297394304,0.07466815280438331,0.2930880518394637,0.42857142857142855
1,7,-2.1336640655421952,-1.7802741923562353,-1.3339609176177158,0.6666666666666666,1.9981896914471768,1.7133296164754837,-0.15516801878398154,0.39494511263713483,0.5
1,8,-0.8427400431196773,-1.6752503743349165,-0.9453721997919345,0.7708333333333334,2.210931304074713,1.511710096579564,0.09417103781878162,0.6047691676003194,0.5714285714285714
1,9,-0.39849493418885157,-1.5549503646014062,-1.7225496354434973,0.8541666666666666,2.530043723016017,1.4445035899475904,0.29527287322398516,1.0314142714683567,0.6428571428571429
1,10,-1.764330876940881,-1.5931408438818857,-0.5567834819661532,0.9444444444444444,3.061897754584857,1.5520340005587476,0.15041063974880126,0.9456616061087847,0.7142857142857143
1,11,-1.321827905692137,-1.5797741761337183,-0.9453721997919345,1.0,3.700122592467465,1.7133296164754837,0.12637315013323447,0.831503440321411,0.7857142857142857
1,1,-0.10058939055288627,-0.0979835800511149,-0.16819476414037193,0.11805555555555555,-0.767451272710792,0.10037345730812498,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,1.0318001028001993,0.5054259925804612,-0.5567834819661532,0.2361111111111111,-0.661080466397024,-0.3028655824837147,3.4953637664158443,0.9805352119391242,0.14285714285714285
1,3,0.8471335084995424,0.6639164815944505,0.6089826715111907,0.375,-0.554709660083256,-0.4372785957476613,1.45699771974979,0.6601106986316443,0.21428571428571427
1,4,-0.31661446313101355,0.3889450307749981,0.997571389336972,0.5138888888888888,-0.3419680474557199,-0.3028655824837147,-0.2675246657629102,1.0562146353149096,0.2857142857142857
1,5,1.0318001028001993,0.5340688520408202,-0.16819476414037193,0.6458333333333334,-0.3419680474557199,-0.5448090063588186,0.273882612240453,1.0684344754485526,0.35714285714285715
1,6,0.6642090518809671,0.5722593313212997,1.3861601071627534,0.7986111111111112,-0.23559724114195185,-0.5716916090116078,0.2255041588275176,0.8516313260712426,0.42857142857142855
1,7,-0.11626862969162112,0.4710545612280292,0.6089826715111907,0.9375,-0.12922643482818383,-0.5908934680493145,-0.075821192326459,0.8904327745111319,0.5
1,8,0.12066209507148624,0.4328640819475497,-0.16819476414037193,1.0,-0.0228556285144158,-0.6052948623275944,-0.1347535440157851,0.7768556061699681,0.5714285714285714
1,1,0.341913580695858,0.3870355068109743,0.2203939536854094,0.13194444444444445,-0.87382207902456,-0.7061046222755544,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,-0.7556331590155941,-0.1820026344681698,-0.5567834819661532,0.24305555555555555,-0.661080466397024,-0.3028655824837147,-3.4070397778501347,0.9009540503710187,0.14285714285714285
1,3,-0.7173061300097977,-0.3653169350144714,-0.9453721997919345,0.3402777777777778,-0.3419680474557199,0.10037345730812498,-1.6490838751698997,0.71742070047565,0.21428571428571427
1,4,0.1990582907651613,-0.2182835897846247,-0.5567834819661532,0.4583333333333333,-0.23559724114195185,-0.10124606258779485,-0.1305550954313802,0.7064150520799867,0.2857142857142857
1,5,-0.3462308037264018,-0.2507454971730329,0.2203939536854094,0.5902777777777778,-0.12922643482818383,-0.2222177745253467,-0.14026160041550592,0.47262702559169867,0.35714285714285715
1,6,-1.0587651156978046,-0.395869318438855,-0.5567834819661532,0.6944444444444444,0.18988598411312027,-0.034039555955821636,-0.4394684683388227,0.7328247188755646,0.42857142857142855
1,7,-1.117997796888582,-0.5047121843882213,-0.9453721997919345,0.7986111111111112,0.40262759674065635,-0.014837696918114873,-0.5199323132270555,0.8526252849359498,0.5
1,8,0.002196732689932569,-0.43978836961140577,-0.5567834819661532,0.9097222222222222,0.6153692093681924,-0.00043630263983493564,-0.22199653524213744,0.8127307753459028,0.5714285714285714
1,9,-1.2713059129117685,-0.5543598074528443,0.2203939536854094,1.0,1.3599648535645685,0.458808159345316,-0.3316055736673598,0.9734451133146546,0.6428571428571429
1,1,-1.0517965649694778,-1.140583664408204,-0.16819476414037193,0.10416666666666667,-0.554709660083256,1.7133296164754837,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,-1.1214820722527448,-1.1749550957606358,-1.3339609176177158,0.2013888888888889,-0.3419680474557199,0.9068515368918044,-0.22546314416503666,-1.44669021588809,0.14285714285714285
1,3,-0.5953564922640803,-0.9935503191783581,-0.5567834819661532,0.3125,-0.12922643482818383,0.6380255103639111,0.6966548293267415,-0.5399798023155836,0.21428571428571427
1,4,-1.246915985362625,-1.0813884215234613,-0.9453721997919345,0.4027777777777778,0.2962567904268883,0.9068515368918044,-0.028097542821182788,-0.48207326476736917,0.2857142857142857
1,5,-1.1580669635764598,-1.111940804947845,-1.7225496354434973,0.4861111111111111,0.6153692093681924,0.9068515368918044,-0.11437758712450952,-0.5619806457095615,0.35714285714285715
1,6,-0.08665228909623289,-0.9496312680058064,-1.3339609176177158,0.5902777777777778,0.7217400156819604,0.6380255103639111,0.3496857940212307,0.26845840197011084,0.42857142857142855
1,7,-0.541350224119549,-0.8904360251210639,-0.16819476414037193,0.7013888888888888,1.0408524346232646,0.6764292284393246,0.32611285334550183,0.21033732564315824,0.5
1,8,-0.31138805008476833,-0.8255122103442483,-1.3339609176177158,0.8055555555555556,1.1472232409370324,0.5036124970999647,0.3476186679597982,0.2642388799729537,0.5714285714285714
1,9,-0.8984884489462908,-0.8446074499844884,0.6089826715111907,0.9305555555555556,1.4663356598783366,0.5484168348546133,0.21267770581278173,0.16780631424705433,0.6428571428571429
1,10,-1.6232177246922659,-0.9305360283655671,-1.3339609176177158,1.0,1.8918188851334088,0.6649081130167007,0.009486567386703192,0.4360997350197021,0.7142857142857143
1,1,1.4115861174940034,1.5594832207216935,-0.5567834819661532,0.125,-0.980192885338328,-1.5125827018592337,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,1.7216866249045413,1.7542546650521396,1.7747488249885346,0.2916666666666667,-0.980192885338328,-1.5125827018592337,0.9501024594677652,-0.8975802010681614,0.14285714285714285
1,3,0.9934730737944029,1.536568933153406,0.6089826715111907,0.4375,-0.980192885338328,-1.5125827018592337,-0.6568633656816666,-0.24284718226714094,0.21428571428571427
1,4,0.7809322765804393,1.3570736805351526,1.3861601071627534,0.5902777777777778,-0.87382207902456,-1.3109631819633139,-0.8207954498579776,0.06053213844571818,0.2857142857142857
1,5,1.5579256827888637,1.4296355911680643,0.6089826715111907,0.7291666666666666,-0.767451272710792,-1.1899914700257619,-0.21036413641195795,0.002647914807713168,0.35714285714285715
1,6,1.9080953568872796,1.5537546488296223,1.7747488249885346,0.8958333333333334,-0.767451272710792,-1.2437566753313407,0.14754397593915639,0.1975135726208337,0.42857142857142855
1,7,-0.3148723254489313,1.271145102154074,1.3861601071627534,1.0,-0.554709660083256,-1.0517380849542741,-0.4787181849214483,1.5977749461610273,0.5
1,1,0.6537562257884775,0.728840296371266,0.997571389336972,0.1527777777777778,-0.980192885338328,-1.5125827018592337,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,-0.28177170948938013,0.20372120626467272,1.3861601071627534,0.2986111111111111,-0.767451272710792,-0.7061046222755544,-2.905537020337059,0.5309016490793305,0.14285714285714285
1,3,0.20080042844724277,0.21326882608479322,0.2203939536854094,0.4236111111111111,-0.554709660083256,-0.4372785957476613,-0.7107883933712448,0.13909133719238564,0.21428571428571427
1,4,0.9516617694244427,0.4194974141993817,0.6089826715111907,0.5625,-0.4483388537694879,-0.5044851023796345,0.41624468534094017,0.5267184317943948,0.2857142857142857
1,5,-0.3026773616743602,0.26291644914941614,1.3861601071627534,0.7083333333333334,-0.23559724114195185,-0.3835133904420827,-0.22007064139608176,0.6743553636710836,0.35714285714285715
1,6,-0.7904759126572275,0.09678786427933012,-0.16819476414037193,0.8125,0.18988598411312027,-0.034039555955821636,-0.587531187223635,1.12111569508204,0.42857142857142855
1,7,0.2548066965917748,0.12161167581164244,-0.5567834819661532,0.9236111111111112,0.40262759674065635,-0.014837696918114873,-0.3102024733915181,0.9357054263522318,0.5
