strata,semester,ip_semester,ipk_total,sks_semester,rasio_sks_lulus,sks_tidak_lulus,rata_sks_gagal_per_sem,ip_trend,ip_std,rasio_progress
1,2,0.2852548102838405,0.40368328411819665,0.978568645382855,0.2777777777777778,-0.7361732880053142,-0.8647150568707666,-0.5673066628494591,-1.2483552722814666,0.14285714285714285
1,3,-0.32221919845722347,0.13608880639512722,1.2122357357299054,0.4305555555555556,-0.6428246291116919,-0.7352050754168746,-1.3377140291900569,-0.0004533271770069828,0.21428571428571427
1,4,0.6349149161109253,0.2760074875575166,0.7449015550358048,0.5763888888888888,-0.6428246291116919,-0.8647150568707666,-0.019647513298659457,0.1369893270484584,0.2857142857142857
1,5,0.14023448989472723,0.2532707018686285,0.978568645382855,0.7152777777777778,-0.4561273113244473,-0.631597090253761,-0.09557171751773207,-0.03395770225669785,0.35714285714285715
1,6,-0.7314987693331659,0.08361930095923159,0.7449015550358048,0.8402777777777778,-0.1760813346435803,-0.3466751310551987,-0.5355652413377132,0.6766248914464617,0.42857142857142855
1,7,0.42382978310010494,0.12559490530794762,-0.4234338966994466,0.9513888888888888,-0.1760813346435803,-0.47618511250909074,-0.2068261974395861,0.5876492571368258,0.5
1,8,-0.3560572732146831,0.05913353175581307,0.978568645382855,1.0,-0.08273267574995798,-0.47618511250909074,-0.2780715991577638,0.5883667221819413,0.5714285714285714
1,1,-1.2471265751611256,-1.3418022633826094,0.04390028399465398,0.10416666666666667,-0.5494759702180696,1.0779346649376125,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,-1.5548919217646884,-1.5044577302338864,-0.1897668063523963,0.19444444444444445,-0.1760813346435803,1.4664646092992883,-1.0697462495933245,-0.8865290341915434,0.14285714285714285
1,3,-0.8555717101105186,-1.3190654776937205,-0.4234338966994466,0.2847222222222222,0.10396464203728668,1.3369546278453965,0.6748356488228516,-0.22637161007714524,0.21428571428571427
1,4,-0.9538632605964732,-1.252604104141586,-0.6571009870464969,0.3680555555555556,0.3840106187181537,1.2721996371184505,0.5436430900619587,-0.29126500820334833,0.2857142857142857
1,5,-0.9973693567132074,-1.2176244338509887,-0.4234338966994466,0.4583333333333333,0.6640565953990206,1.233346642682283,0.37783802643648257,-0.39629213825302495,0.35714285714285715
1,6,-1.098883580985587,-1.2106284997928691,-0.1897668063523963,0.5555555555555556,0.9441025720798877,1.2074446463915045,0.22575036105226967,-0.5051223450594291,0.42857142857142855
1,7,-1.045709463509579,-1.1983856151911598,-0.6571009870464969,0.6458333333333334,1.1307998898671323,1.0779346649376125,0.1666140192156713,-0.5829247153422781,0.5
1,8,-0.6896040101096446,-1.1424181427262041,-0.4234338966994466,0.7361111111111112,1.4108458665479993,1.0779346649376125,0.23061525228899604,-0.4376569920250017,0.5714285714285714
1,9,-0.7427781275856528,-1.1039405054065474,-0.4234338966994466,0.8333333333333334,1.5975431843352441,0.9915946773016846,0.23259576812034008,-0.40688948307334005,0.6428571428571429
1,10,-1.1617257198208693,-1.1179323735227864,-0.6571009870464969,0.9236111111111112,1.7842405021224887,0.9225226871929422,0.1415560834044456,-0.4522108958038313,0.7142857142857143
1,11,-0.5574743848662296,-1.0724588021450094,-0.6571009870464969,1.0,1.9709378199097334,0.8660092407403347,0.18046554635093975,-0.319244869520909,0.7857142857142857
1,1,1.8949803666030003,2.0687155899506284,0.7449015550358048,0.1388888888888889,-0.7361732880053142,-0.47618511250909074,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,0.9668503161126739,1.5650083377660275,0.7449015550358048,0.2777777777777778,-0.6428246291116919,-0.47618511250909074,-3.2190711484420516,0.6612832065264644,0.14285714285714285
1,3,0.03388625494271092,1.0140785306891194,1.4459028260769555,0.4375,-0.5494759702180696,-0.47618511250909074,-3.2274451415544636,2.1369497531990826,0.21428571428571427
1,4,0.4834492481489626,0.9108885033318577,0.04390028399465398,0.5625,-0.5494759702180696,-0.6704500846899286,-1.7938175207119775,1.7900837279497512,0.2857142857142857
1,5,1.2230528821334414,1.0070825966309997,1.4459028260769555,0.7291666666666666,-0.5494759702180696,-0.7870090679984315,-0.6365316725786228,1.5176043861623747,0.35714285714285715
1,6,1.6548911695143569,1.1365073767062104,0.7449015550358048,0.875,-0.5494759702180696,-0.8647150568707666,-0.0017032423435221157,1.5471861660240787,0.42857142857142855
1,7,1.3455144860175812,1.183729931598517,0.7449015550358048,1.0,-0.4561273113244473,-0.8092107791048129,0.10998987531279293,1.3564382128019745,0.5
1,1,1.2456115986384144,1.3638752335950926,0.04390028399465398,0.125,-0.8295219468989367,-1.2532450012324423,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,0.8331093539760475,1.1137705910173223,1.2122357357299054,0.2847222222222222,-0.8295219468989367,-1.2532450012324423,-1.432619284463883,-0.6252100844599321,0.14285714285714285
1,3,0.8701701025199315,1.056054135037836,1.4459028260769555,0.4444444444444444,-0.7361732880053142,-0.9942250383246586,-0.6538379250109145,-0.7245897072350493,0.21428571428571427
1,4,0.0548336345544716,0.8076984759745953,0.978568645382855,0.5833333333333334,-0.5494759702180696,-0.6704500846899286,-1.228293852521386,0.5066655927768207,0.2857142857142857
1,5,1.2633363044637507,0.9196334209045068,0.7449015550358048,0.7222222222222222,-0.4561273113244473,-0.631597090253761,-0.26081851493571234,0.5324245757651181,0.35714285714285715
1,6,0.029052244263073623,0.7709698221694683,0.978568645382855,0.8611111111111112,-0.26942999353720265,-0.47618511250909074,-0.5585339081602888,0.8626131644153485,0.42857142857142855
1,7,0.8733927763063566,0.7954555913728861,0.27756737434170425,0.9930555555555556,-0.26942999353720265,-0.5871936680409982,-0.29196179408229506,0.6920475177343287,0.5
1,8,1.503425501552394,0.9038925692737382,0.978568645382855,1.0,-0.26942999353720265,-0.6704500846899286,0.02505365945847281,0.8776160559580909,0.5714285714285714
1,1,0.21596732387570894,0.24627476781050903,0.04390028399465398,0.11805555555555555,-0.7361732880053142,-0.47618511250909074,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,-0.8765190897222799,-0.3623714952458847,0.27756737434170425,0.22916666666666666,-0.4561273113244473,0.30087477621426095,-3.7885026800851023,1.0713529430283792,0.14285714285714285
1,3,0.056444971447683796,-0.23119773165614446,-0.4234338966994466,0.3333333333333333,-0.36277865243082497,0.04185481330647711,-0.27979956599048295,0.7499044092119997,0.21428571428571427
1,4,0.29492283164311506,-0.07728718237751617,0.5112344646887546,0.4722222222222222,-0.36277865243082497,-0.2819201403282528,0.40184347335869036,0.68770409604205,0.2857142857142857
1,5,-0.4736848664191869,-0.1822261932493082,1.4459028260769555,0.6319444444444444,-0.26942999353720265,-0.32077313476442043,-0.07547413404797777,0.5848732712172231,0.35714285714285715
1,6,0.9168988724230902,0.003166059290857326,0.04390028399465398,0.7569444444444444,-0.26942999353720265,-0.47618511250909074,0.48669993689765106,1.2028411743348244,0.42857142857142855
1,7,0.2594734199924425,0.05038861418316393,0.978568645382855,0.8958333333333334,-0.08273267574995798,-0.3651765569771834,0.39091740615489456,1.023102299392998,0.5
1,8,0.8234413326167729,0.15532762505495595,0.27756737434170425,1.0,0.010615983143664354,-0.37905262641867177,0.48097106224456787,1.1520235288135732,0.5714285714285714
1,1,-1.466268392638008,-1.579664021358671,0.04390028399465398,0.09027777777777778,-0.36277865243082497,2.632054442384316,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,-1.3744221897249025,-1.5324414664663644,-0.4234338966994466,0.1736111111111111,0.010615983143664354,2.2435244980226403,0.3147539449897588,-1.425248099792095,0.14285714285714285
1,3,-1.0022033673928448,-1.3872758347603855,-0.4234338966994466,0.2708333333333333,0.197313300930909,1.5959745907531802,0.800445545508817,-0.6531664663017106,0.21428571428571427
1,4,-0.9699766295285972,-1.3033246260629519,-0.4234338966994466,0.3680555555555556,0.3840106187181537,1.2721996371184505,0.6413396763732637,-0.5574119800810001,0.2857142857142857
1,5,-1.4839930984633438,-1.3610410820424372,-0.4234338966994466,0.4583333333333333,0.6640565953990206,1.233346642682283,0.12438516823457922,-0.5244513054997092,0.35714285714285715
1,6,-1.0038147042860568,-1.3120695436356011,-0.1897668063523963,0.5625,0.8507539131862654,1.0779346649376125,0.1960824997397756,-0.5186844157856331,0.42857142857142855
1,7,-0.7975635819548731,-1.2473571535979961,-0.4234338966994466,0.6527777777777778,1.1307998898671323,1.0779346649376125,0.2768715951955738,-0.3732205510758202,0.5
1,8,-1.019928073218181,-1.2281183349381675,0.04390028399465398,0.7569444444444444,1.4108458665479993,1.0779346649376125,0.22297232206736342,-0.43483791593174187,0.5714285714285714
1,9,-1.757920370309447,-1.3033246260629519,-0.1897668063523963,0.8402777777777778,1.877589161016111,1.2506146402094687,0.01226670489636616,-0.15047890525666727,0.6428571428571429
1,10,-1.5146084994343791,-1.3330573458099595,-0.6571009870464969,0.9166666666666666,2.2509837965906003,1.311052631554618,-0.04987847429230576,-0.15585055257014185,0.7142857142857143
1,11,-1.2036204790443912,-1.3295593787809001,-0.6571009870464969,1.0,2.5310297732714675,1.2898600891348904,-0.03269064196463718,-0.22468471051403743,0.7857142857142857
3,1,1.6242757685433216,1.7748863595096107,-2.526437709822899,0.16666666666666666,-0.8295219468989367,-1.2532450012324423,-0.003457793281357952,-1.6544047172490475,0.1
3,2,1.6274984423297467,1.7766353430241413,-2.292770619475849,0.35714285714285715,-0.8295219468989367,-1.2532450012324423,0.007707530868509457,-1.6463641341803816,0.2
3,3,1.5340409025234287,1.7381577057044837,-2.0591035291287985,0.5714285714285714,-0.8295219468989367,-1.2532450012324423,-0.1597723313794513,-1.4382540628816722,0.3
3,4,1.2601136306773255,1.6489595464634603,-2.292770619475849,0.7619047619047619,-0.8295219468989367,-1.2532450012324423,-0.4143417219963352,-0.9064143783864274,0.4
3,5,1.058696519025779,1.5422715520771386,-2.0591035291287985,0.9761904761904762,-0.8295219468989367,-1.2532450012324423,-0.5226453662500147,-0.5299597193777706,0.5
3,6,1.4857007957270578,1.5562634201933776,-2.0591035291287985,1.0,-0.8295219468989367,-1.2532450012324423,-0.26807597563312463,-0.620887402793121,0.6
2,1,0.541457376304608,0.5995694377455417,-2.0591035291287985,0.25,-0.8295219468989367,-1.2532450012324423,-0.003457793281357952,-1.6544047172490475,0.125
2,2,1.3358464646583073,1.0298193823198887,-2.0591035291287985,0.5,-0.8295219468989367,-1.2532450012324423,2.7487946096600107,0.32759900917686735,0.25
2,3,0.8073279636846495,0.9756008933694625,-1.591769348434698,0.8055555555555556,-0.8295219468989367,-1.2532450012324423,0.45711182790051264,-0.006885082525836322,0.375
2,4,1.6500571588347195,1.2327014700053525,-1.1244351677405975,1.0,-0.8295219468989367,-1.2532450012324423,0.9656923429267995,0.5131588681453612,0.5
2,1,1.0731985510646909,1.1767339975403974,-1.825436438781748,0.2777777777777778,-0.8295219468989367,-1.2532450012324423,-0.003457793281357952,-1.6544047172490475,0.125
2,2,1.488923469513483,1.4320855906617576,-1.1244351677405975,0.6388888888888888,-0.8295219468989367,-1.2532450012324423,1.4368690220510456,-0.6171695013912661,0.25
2,3,1.231109566599503,1.4058508379438095,-1.825436438781748,0.9166666666666666,-0.8295219468989367,-1.2532450012324423,0.2700926483902945,-0.7993933115988803,0.375
2,4,0.27236411513814146,1.1137705910173223,-1.3581022580876476,1.0,-0.7361732880053142,-1.0589800290516045,-0.9251553018525912,0.6134343965358005,0.5
2,1,1.3165104219397588,1.4408305082344068,-1.591769348434698,0.3055555555555556,-0.8295219468989367,-1.2532450012324423,-0.003457793281357952,-1.6544047172490475,0.125
2,2,1.253668283104476,1.4023528709147501,-0.8907680773935471,0.6944444444444444,-0.8295219468989367,-1.2532450012324423,-0.22118161420369747,-1.49761334741008,0.25
2,3,0.7767125627136142,1.206466717287405,-0.8907680773935471,1.0,-0.8295219468989367,-1.2532450012324423,-0.9385536908324346,-0.4517109885140282,0.375
2,1,1.6339437899025961,1.7853802605967903,-1.1244351677405975,0.3333333333333333,-0.7361732880053142,-0.47618511250909074,-0.003457793281357952,-1.6544047172490475,0.125
2,2,1.08608924621039,1.5265307004463702,-1.825436438781748,0.6111111111111112,-0.7361732880053142,-0.8647150568707666,-1.9015628987581588,-0.28750559557600297,0.25
2,3,0.6316922423245009,1.2134626513455244,-0.8907680773935471,1.0,-0.7361732880053142,-0.9942250383246586,-1.7396656985851453,0.39030078419597614,0.375
2,1,-0.6702679673910962,-0.7156661651809174,-1.3581022580876476,0.2777777777777778,-0.6428246291116919,0.30087477621426095,-0.003457793281357952,-1.6544047172490475,0.125
2,2,0.9620163054330366,0.13259083936606708,-1.591769348434698,0.5833333333333334,-0.6428246291116919,-0.47618511250909074,5.651778888624534,2.41815060702976,0.25
2,3,-0.952251923703261,-0.24169163274332406,-1.591769348434698,0.8333333333333334,-0.4561273113244473,-0.2171651496013069,-0.49194072483788903,2.556263358672487,0.375
2,4,-0.7814502130227498,-0.39735116553648203,-1.3581022580876476,1.0,-0.26942999353720265,-0.08765516814741489,-0.7822391527343385,2.18852874723941,0.5
2,5,0.49472860640144867,-0.2014650119091369,-1.3581022580876476,1.0,-0.26942999353720265,-0.32077313476442043,0.1997511062461577,2.1833567372785554,0.625
2,6,0.2610847568856554,-0.10527091860999403,-0.8907680773935471,1.0,-0.1760813346435803,-0.3466751310551987,0.33564905161306957,1.947767523636649,0.75
2,7,-0.14336080331065051,-0.11051786915358383,-1.591769348434698,1.0,-0.08273267574995798,-0.3651765569771834,0.19771742220457766,1.6809432752546434,0.875
2,8,-0.2754904285540648,-0.13150567132794225,-1.3581022580876476,1.0,0.010615983143664354,-0.37905262641867177,0.08533311781517633,1.476266152773518,1.0
3,1,1.604939725824773,1.7538985573352524,-2.0591035291287985,0.21428571428571427,-0.8295219468989367,-1.2532450012324423,-0.003457793281357952,-1.6544047172490475,0.1
3,2,0.6639189801887484,1.192474849171166,-1.591769348434698,0.47619047619047616,-0.8295219468989367,-1.2532450012324423,-3.26373244504151,0.6934455388011226,0.2
3,3,1.3664618656293426,1.2624341897523608,-2.760104800169949,0.6190476190476191,-0.8295219468989367,-1.2532450012324423,-0.41657478682631266,0.33879511744359425,0.3
3,4,1.7725187627188599,1.449575425807056,-1.825436438781748,0.8571428571428571,-0.8295219468989367,-1.2532450012324423,0.41412532992354195,0.45454381216218004,0.4
3,5,1.1328180161135486,1.4041018544292798,-1.825436438781748,1.0,-0.8295219468989367,-1.2532450012324423,0.053485359882945234,0.28194665384785944,0.5
1,1,-0.5188022994291334,-0.5512617148151103,0.978568645382855,0.14583333333333334,-0.7361732880053142,-0.47618511250909074,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,-0.31899652467079903,-0.45331863800143773,0.04390028399465398,0.2638888888888889,-0.6428246291116919,-0.47618511250909074,0.6887923040101877,-1.1558885669918189,0.14285714285714285
1,3,0.591408819994191,-0.08428311643563563,0.5112344646887546,0.3958333333333333,-0.5494759702180696,-0.47618511250909074,1.9197692915326392,0.75676045213224,0.21428571428571427
1,4,-0.8072316033141477,-0.2871652041211002,0.7449015550358048,0.5208333333333334,-0.26942999353720265,-0.08765516814741489,0.012173660528452635,0.9561517088259301,0.2857142857142857
1,5,0.5865748093145545,-0.1402505889005914,-0.6571009870464969,0.6180555555555556,-0.1760813346435803,-0.16536115701975013,0.5933287825288499,1.2318263873608009,0.35714285714285715
1,6,0.4641132054304141,-0.009076825310851936,1.4459028260769555,0.7847222222222222,-0.1760813346435803,-0.3466751310551987,0.6135061183139602,1.1770097356198879,0.42857142857142855
1,7,-0.8136769508869972,-0.15249347350230064,1.4459028260769555,0.9236111111111112,0.197313300930909,-0.032150890381461225,0.08028213784261998,1.3268471323579878,0.5
1,8,-0.32866454603007295,-0.17173229216212937,-0.4234338966994466,1.0,0.29066195982453136,-0.08765516814741489,-0.008841074567898344,1.1561627712792677,0.5714285714285714
1,1,0.265918767565292,0.3004932567609343,0.7449015550358048,0.1388888888888889,-0.7361732880053142,-0.47618511250909074,-0.003457793281357952,-1.6544047172490475,0.07142857142857142
1,2,0.33198358018699914,0.33372394353700197,0.04390028399465398,0.2569444444444444,-0.6428246291116919,-0.47618511250909074,0.22543135179085008,-1.4895727643414158,0.14285714285714285
1,3,-0.09663203340749187,0.1798133942583737,0.978568645382855,0.4027777777777778,-0.5494759702180696,-0.47618511250909074,-0.631507276711188,-0.7141873417412027,0.21428571428571427
1,4,0.7960486054321627,0.3442178446241808,0.27756737434170425,0.5347222222222222,-0.5494759702180696,-0.6704500846899286,0.3990521423212257,-0.07013054871537477,0.2857142857142857
1,5,0.22241267144855845,0.3232300424498224,1.4459028260769555,0.6944444444444444,-0.4561273113244473,-0.631597090253761,0.12717649927204736,-0.2228593438332689,0.35714285714285715
